source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
42546336,Miskolc Cement Plant,HUN,cement,low,ok,17.826774847883154,241271.11784845023,47.7503320842492,18.5057272750098,42546336,3,16,27.542365051192945,396.8650621877073,14.40925866206678,505.82908167630035,113.60681308591751,126.22979231768613,101.58161633177099,0.0,24.648175985915145,89.99999999999999,24127.111784845038,True,False,0.0,27.542365051192945,0.30675411224365234,2025
38480560,Kometa 99 Zrt.,HUN,food-beverage-tobacco,low,ok,27.158218307420192,678129.7859851702,46.357762,17.824729,38480560,4,16,77.41207602570437,407.1761893158245,5.259853632921862,1252.5116613850903,52.91586510884846,58.7954056764983,37.08063310066938,0.0,21.714772575828924,89.99999999999999,67812.97859851709,True,False,64.67408632055734,12.737989705147028,0.355043888092041,2025
38469155,Guardian Orosháza Korlátolt Felelősségű Társaság,HUN,glass,low,ok,62.35958172187178,144944.921875,46.586773,20.686429,38469155,5,16,16.546223958333336,151.55484746021222,9.159482419786974,282.4691557461441,78.73521316156092,87.48357017951214,64.57202627737028,0.0,22.91154390214185,90.0,14494.492187500004,True,False,3.6854294859416807,12.860794472391653,0.7000901699066162,2025
18648361,"Tiszai Vegyi Kombinat Ltd., Tiszaujvaros ",HUN,petrochemical-steam-cracking,low,ok,50.19915757120357,2072345.4197517603,47.918451,21.028976,18648361,1,16,236.56911184380826,2509.6889723739696,10.60869254153078,3946.245579209142,87.45860571374506,99.27697953125502,76.40536588916949,0.0,22.87161364208553,88.09555460559795,246701.22887774053,False,False,0.0,236.56911184380826,0.2807810306549072,2025
3673090,Adare-Rathkeale Municipal District,IRL,aluminum,low,ok,61.06624779348982,202899.48184411653,52.5602974324832,-8.88577991643573,3673090,2,16,23.162041306405996,301.3371016595354,13.009954419526645,410.5176550665356,105.22565078315888,116.9173897590654,93.13052357509581,0.0,23.786866183969597,90.00000000000001,20289.948184411624,True,False,17.371530979804497,5.790510326601498,0.13291120529174805,2025
32438491,Vac Cement Plant,HUN,cement,low,ok,67.04168028310193,111173.45592501352,46.0159823227853,17.9838861438718,32438491,3,16,12.691033781394237,130.34199324562115,10.270399991898987,211.70107781647695,85.31221676262204,94.79135195846894,72.40371319708576,0.0,22.387638761383172,90.0,11117.34559250136,True,False,0.0,12.691033781394237,0.31343507766723633,2025
38469154,O-I Manufacturing Magyarország Kft.,HUN,glass,low,ok,60.752065135872414,57977.96875,46.576688,20.687519,38469154,5,16,6.618489583333333,60.627091170366484,9.160260873271978,112.99491534974197,78.74147596202066,87.49052884668963,64.57751417685911,0.0,22.913014669830513,90.0,5797.796874999998,True,False,1.4741717943766723,5.144317788956661,0.6358671188354492,2025
38480581,Abbott Ireland (Cootehill),IRL,food-beverage-tobacco,low,ok,31.80792962356895,113644.86814923056,54.0835,-7.08677,38480581,4,16,12.973158464524037,168.6307536411034,12.998434737557195,228.7841447381079,105.04449718820325,116.71610798689251,93.04806102537134,0.0,23.66804696152116,89.99999999999999,11364.486814923066,True,False,10.838453293854322,2.134705170669715,0.43785691261291504,2025
38495261,Abp Cahir,IRL,food-beverage-tobacco,low,ok,50.5029269280908,35159.58871919809,52.361312,-7.935812,38495261,4,16,4.013651680273755,33.704785695430985,8.397536303681468,71.99614944911578,75.76844711475617,84.18716346084018,60.112966385871836,0.0,24.074197074968342,90.0,3515.9588719198077,True,False,3.3532139758722215,0.6604377044015332,0.5471799373626709,2025
38480582,Arrabawn Co-Operative Society Limited,IRL,food-beverage-tobacco,low,ok,63.741252704094656,113644.86814923056,52.8597,-8.19738,38480582,4,16,12.973158464524037,122.0686109402391,9.409320889284118,216.40724285598472,80.7690321419756,89.74336904663957,67.3557302852564,0.0,22.38763876138316,89.99999999999999,11364.48681492306,True,False,10.838453293854322,2.134705170669715,0.5010161399841309,2025
43764957,Aughinish Alumina Refinery,IRL,aluminum,low,ok,23.69768376221902,2957059.438507844,52.61855,-9.077639,43764957,2,16,337.5638628433612,1184.884188110951,3.5101037715662398,5264.716955331843,41.452461313257814,67.40171954733233,36.77048757875566,0.0,30.631231968576678,61.50059908211709,1138450.1686112322,False,False,253.17289713252092,84.3909657108403,0.6103339195251465,2025
1897161,Balleyconnell Cement Plant,IRL,cement,low,ok,36.84436038488083,319224.8616964406,54.1311221917192,-7.57985658282165,1897161,3,16,36.44119425758454,1153.317084402212,31.64871810319913,645.8737127936236,225.30708905805568,250.3412100645063,226.55434388053672,0.0,23.786866183969604,90.0,31922.48616964405,True,False,0.0,36.44119425758454,0.211683988571167,2025
38480585,Bailieboro Foods Limited,IRL,food-beverage-tobacco,low,ok,31.772302616954576,113644.86814923056,53.9283,-6.96854,38480585,4,16,12.973158464524037,138.41546870622258,10.66937315879775,229.93269553448374,90.14630491249874,100.16256101388747,76.37569482991786,0.0,23.786866183969607,90.00000000000001,11364.486814923046,True,False,10.838453293854322,2.134705170669715,0.43723487854003906,2025
38480578,Dairygold Co-Operative Society Limited (Castlefarm),IRL,food-beverage-tobacco,low,ok,55.59450345792423,113644.86814923056,52.268,-8.26737,38480578,4,16,12.973158464524037,122.10092398375599,9.411811650774872,234.4610142328873,82.46599865484369,91.62888739427075,67.37356016492042,0.0,24.255327229350325,90.00000000000001,11364.486814923053,True,False,10.838453293854322,2.134705170669715,0.5261869430541992,2025
38480590,Dawn Meats Ireland Unlimited Company,IRL,food-beverage-tobacco,low,ok,61.493902095985135,113644.86814923056,53.6684,-6.55722,38480590,4,16,12.973158464524037,120.86195584605034,9.316309222349775,229.93269553448374,81.42910315362367,90.4767812818041,66.68991509783449,0.0,23.78686618396961,89.99999999999999,11364.486814923057,True,False,10.838453293854322,2.134705170669715,0.46329402923583984,2025
38480575,Diageo Ireland (St. James Gate),IRL,food-beverage-tobacco,low,ok,10.266475914950744,113644.86814923056,53.3427,-6.28683,38480575,4,16,12.973158464524037,97.79602558631483,7.538335853504337,229.93269553448374,69.97439494610181,77.7493277178909,53.96246153392129,0.0,23.786866183969614,89.99999999999999,11364.486814923068,True,False,10.838453293854322,2.134705170669715,0.5325069427490234,2025
38480574,Donegal Meat Processors,IRL,food-beverage-tobacco,low,ok,40.819669727304486,113644.86814923056,54.94767,-7.401604,38480574,4,16,12.973158464524037,154.66531924923092,11.921947895123111,229.71640158043255,98.19596018542423,109.10662242824914,85.34213216315204,0.0,23.7644902650971,89.99999999999999,11364.486814923062,True,False,10.838453293854322,2.134705170669715,0.43019819259643555,2025
38480576,Kerry Ingredients (Ireland) Limited (Charleville),IRL,food-beverage-tobacco,low,ok,69.03248254887629,113644.86814923056,52.3585,-8.67767,38480576,4,16,12.973158464524037,122.22249612719168,9.421182702841193,229.93269553448374,82.10475732189535,91.22750813543928,67.44064195146966,0.0,23.78686618396961,89.99999999999999,11364.486814923055,True,False,10.838453293854322,2.134705170669715,0.40320801734924316,2025
38480579,Glanbia Ireland  (Ballyragget),IRL,food-beverage-tobacco,low,ok,55.69261222171323,113644.86814923056,52.7988,-7.35242,38480579,4,16,12.973158464524037,125.84010118101584,9.700035771946666,229.93269553448374,83.90128622122826,93.22365135692029,69.43678517295068,0.0,23.78686618396961,89.99999999999999,11364.48681492306,True,False,10.838453293854322,2.134705170669715,0.41583800315856934,2025
32438666,Drogeheda Cement Plant,IRL,cement,low,ok,51.53441214566601,647460.7646142655,53.6840693001526,-6.38641182781827,32438666,3,16,73.91104618884309,1431.6042143397324,19.369286299668612,1235.5819928442909,144.98023140800527,161.08914600889472,138.65319709780354,0.0,22.435948911091167,90.00000000000001,64746.07646142648,True,False,0.0,73.91104618884309,0.3354971408843994,2025
38480573,Kepak Athleague,IRL,food-beverage-tobacco,low,ok,52.206720319579325,113644.86814923056,53.5721,-8.26798,38480573,4,16,12.973158464524037,156.69195518244683,12.078165514661013,229.93269553448374,99.22254061105707,110.247267345619,86.46040116164939,0.0,23.786866183969614,89.99999999999999,11364.486814923072,True,False,10.838453293854322,2.134705170669715,0.41835498809814453,2025
38480577,Kerry Ingredients (Ireland) Limited (Listowel),IRL,food-beverage-tobacco,low,ok,56.65109600407301,113644.86814923056,52.4376,-9.48659,38480577,4,16,12.973158464524037,111.90100666828224,8.625579266165827,229.56025462204627,76.94435422966615,85.49372692185128,61.745390282907834,0.0,23.748336638943428,89.99999999999999,11364.486814923059,True,False,10.838453293854322,2.134705170669715,0.503270149230957,2025
1897157,Kinnegad Cement Plant,IRL,cement,low,ok,66.96302360934294,142584.7772933678,53.4323566828827,-7.14398144176552,1897157,3,16,16.276801060886736,404.492733046612,24.850874046658394,301.3272247218894,182.46450580936735,202.73833978818593,177.89262257448112,0.0,24.845717213704805,90.00000000000001,14258.47772933676,True,False,0.0,16.276801060886736,0.2757740020751953,2025
38467592,Premier Periclase Limited,IRL,lime,low,ok,52.94359942309832,164058.50319464708,53.722057,-6.318232,38467592,2,16,18.728139634092134,358.4612936969033,19.140251018012023,331.932400285453,144.72048236593625,160.80053596215137,137.01366977818176,0.0,23.78686618396961,90.00000000000001,16405.8503194647,True,False,0.0,18.728139634092134,0.2051708698272705,2025
1897158,Limerick Cement Plant,IRL,cement,low,ok,46.42585055028157,156163.5124375879,52.6419854715271,-8.68913266763356,1897158,3,16,17.82688498145981,463.378520958897,25.99324118828481,315.9588104916163,188.87131393911403,209.85701548790445,186.07014930393484,0.0,23.786866183969597,90.00000000000001,15616.351243758767,True,False,0.0,17.82688498145981,0.2712838649749756,2025
38480584,Lakeland Dairies Co-Operative Society Limited,IRL,food-beverage-tobacco,low,ok,24.09947959540607,113644.86814923056,54.0151,-7.53072,38480584,4,16,12.973158464524037,162.16126040585357,12.499751764328964,229.93269553448374,101.93863724043783,113.26515248937535,89.47828630540576,0.0,23.786866183969607,90.00000000000001,11364.486814923053,True,False,10.838453293854322,2.134705170669715,0.40465497970581055,2025
38480583,Tipperary Co-Operative Creamery Limited,IRL,food-beverage-tobacco,low,ok,56.374210166099424,113644.86814923056,52.4709,-8.16245,38480583,4,16,12.973158464524037,119.69728137334148,9.226533515385759,229.93269553448374,80.8507173659532,89.83413040661468,66.04726422264507,0.0,23.786866183969614,89.99999999999999,11364.486814923073,True,False,10.838453293854322,2.134705170669715,0.5393610000610352,2025
38480580,Nutricia Infant Nutrition Limited,IRL,food-beverage-tobacco,low,ok,30.02035806594333,113644.86814923056,51.8775,-8.94855,38480580,4,16,12.973158464524037,114.01337357106391,8.788405220119762,229.93269553448374,78.02804753991978,86.69783059991087,62.910964415941265,0.0,23.78686618396961,89.99999999999999,11364.48681492306,True,False,10.838453293854322,2.134705170669715,0.48162412643432617,2025
38480504,Wyeth Nutritionals Ireland Limited,IRL,food-beverage-tobacco,low,ok,50.73038414172791,113644.86814923056,52.60945,-8.982307,38480504,4,16,12.973158464524037,136.71695269680933,10.53844775508377,229.93269553448374,89.30280954705941,99.22534394117713,75.43847775720752,0.0,23.78686618396961,89.99999999999999,11364.486814923059,True,False,10.838453293854322,2.134705170669715,0.5534868240356445,2025
1566894,AFV Accaierie Beltrame Vicenza steel plant,ITA,iron-and-steel,low,ok,18.834774743113307,328947.9028616364,45.5216687127629,11.4994569019129,1566894,3,16,37.551130463657124,297.2203316706374,7.9150834608905924,626.3961572648191,63.08189564016759,70.09099515574178,47.70335639435861,0.0,22.387638761383172,89.99999999999999,32894.79028616366,True,False,0.11753467855121043,37.433595785105915,0.4157369136810303,2025
1566903,Acciaierie Venete Borgo Valsugana steel plant,ITA,iron-and-steel,low,ok,5.808853007758885,29652.951189858217,46.0486707062697,11.4386803903026,1566903,3,16,3.385040090166463,46.35932830238829,13.695355761682729,64.43882258399749,97.28007354219697,108.0889706024411,82.54043562208679,0.0,25.548534980354308,89.99999999999999,2965.295118985824,True,False,0.010595143048109656,3.3744449471183535,0.4437441825866699,2025
1566905,Acciaierie Venete Padua steel plant,ITA,iron-and-steel,low,ok,23.039532105015414,22185.9491013594,45.419745376174,11.906041772431,1566905,3,16,2.5326425914793838,20.42806859841537,8.065910550166809,41.67520970010743,63.627120628439975,70.69680069826663,48.61237503316617,0.0,22.084425665100465,90.00000000000001,2218.5949101359383,True,False,0.007927147044553802,2.52471544443483,0.5233640670776367,2025
38478497,A.L. Di Pagnini Luciano,ITA,textiles-leather-apparel,low,ok,19.48091838135029,23628.36065039682,43.7939344,11.1023762,38478497,3,16,2.697301444109226,10.446742284862406,3.873034772467712,42.10711664247755,39.864178705203805,44.29353189467089,23.342363853985475,0.0,20.95116804068542,90.00000000000001,2362.8360650396803,True,False,2.427571299698303,0.26973014441092263,0.6261630058288574,2025
38470811,Accini Francesca,ITA,textiles-leather-apparel,low,ok,66.13134223575203,23628.36065039682,45.2876122,10.4747356,38470811,3,16,2.697301444109226,9.402240107678443,3.4857950816778285,41.91589967026392,37.678082789111635,41.86453643234627,21.00851190269948,0.0,20.85602452964679,89.99999999999999,2362.836065039685,True,False,2.427571299698303,0.26973014441092263,0.6428780555725098,2025
1566893,Alfa Acciai Brescia steel plant,ITA,iron-and-steel,low,ok,26.47794273928462,548246.5047693939,45.5093580756829,10.2483505252499,1566893,3,16,62.585217439428526,502.1666371067549,8.023726011542003,997.4193169204985,62.77232032129492,69.74702257921658,48.35813335772535,0.0,21.38888922149122,90.00000000000001,54824.650476939314,True,False,0.19589113091868393,62.38932630850984,0.4079880714416504,2025
38472023,Achille Pinto Spa,ITA,textiles-leather-apparel,low,ok,12.261204836206051,23628.36065039682,45.7558529,9.0724214,38472023,3,16,2.697301444109226,10.714896278916902,3.97245042904556,43.107728722890556,40.85151502494434,45.39057224993815,23.94153131953973,0.0,21.44904093039842,90.00000000000001,2362.836065039679,True,False,2.427571299698303,0.26973014441092263,0.7146170139312744,2025
1566906,Alfa Acciai Catania steel plant,ITA,iron-and-steel,low,ok,32.796744471401325,137061.62619234849,37.4383263804974,15.0333668875516,1566906,3,16,15.646304359857133,81.14741382772752,5.186362987794293,218.36949185694175,44.98984270674905,49.98871411861006,31.257651700039542,0.0,18.73106241857052,90.0,13706.162619234847,True,False,0.04897278272967099,15.597331577127463,0.5364758968353271,2025
38473746,Alfatex Srl,ITA,textiles-leather-apparel,low,ok,49.99772981627684,23628.36065039682,45.454523,8.725498,38473746,3,16,2.697301444109226,10.237642853529476,3.7955130583895196,43.65514580527728,40.13691044616303,44.596567162403375,22.875148824195072,0.0,21.721418338208302,89.99999999999999,2362.8360650396844,True,False,2.427571299698303,0.26973014441092263,0.5462369918823242,2025
1566904,Acciaierie Venete Sarezzo steel plant,ITA,iron-and-steel,low,ok,1.298104211952838,148026.55628773634,45.6487409679567,10.2102698362653,1566904,3,16,16.898008708645705,64.90521059764191,3.8409975824212816,204.01167668407982,35.41726228770222,69.63723854015903,40.96439401246155,0.0,28.67284452769749,50.859659329077886,72740.75404322792,False,False,0.05289060534804466,16.845118103297658,1.0855228900909424,2025
38469073,Agc Flat Glass Italia S.R.L. - Sito Di Cuneo,ITA,glass,low,ok,50.59062420818497,173129.19731241383,44.386667,7.590833,38469073,5,16,19.763606999133998,109.46277011639835,5.538602853274445,296.9255741771635,48.189560922958606,53.54395658106511,33.380563469994506,0.0,20.163393111070604,90.00000000000001,17312.919731241363,True,False,4.4020545211155575,15.361552478018442,1.0493390560150146,2025
38477005,Alternative Fashion Srl,ITA,textiles-leather-apparel,low,ok,6.460683439639821,23628.36065039682,43.5683235,12.6622962,38477005,3,16,2.697301444109226,8.023518414386082,2.9746465423466306,39.56493086650993,33.85271838852045,37.61413154280051,17.92787465324357,0.0,19.686256889556937,90.0,2362.836065039681,True,False,2.427571299698303,0.26973014441092263,0.5933990478515625,2025
1566891,Acciaierie d'Italia Taranto steel plant,ITA,iron-and-steel,low,ok,19.146666001014857,4471104.431302645,40.5074532032084,17.209591095249,1566891,3,16,510.4000492354618,957.3333000507429,1.875652836406954,1255.142576942514,13.144268355167473,37.057570325685376,28.683287778973217,0.0,8.37428254671216,35.469860111300676,2885209.9440894313,False,False,0.0,510.4000492354618,1.5703370571136475,2025
