source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38479234,Et Boris-Burov 2878,BGR,41.39810809999999,23.2066849,0.0553054931030273,17.888619996996624,6.281775649159392,1.7963623251929188,26.022063464451964,4.120260931406059,4.641050501428938,,0.0775353225708007,0.0397778034057617,,
38479237,Et Vasti 2 -Rosen Mitov,BGR,41.5635838,23.2802706,0.1168328096351773,7.834839199440393,7.615162871065267,0.1777446748137829,15.744579554954619,2.8480316772681142,2.712397149205346,,0.1930768176269531,0.0060547671508789,,
38479333,Fashco Fashion Service Company Ltd,BGR,43.4599598,25.7391449,0.002611859008789,14.90145289099025,1.475606661452589,0.0,16.37967141145163,2.803966548936074,0.9448193963230508,,0.0,0.0,,
38470276,Fashion Mania,BGR,43.4180995,24.628739,0.0516217028198242,12.035652768651874,4.40032653702177,0.0106459728300206,16.498246981323486,13.71894078061452,8.52620878795884,,0.114502448765175,0.0026148331298828,,
38479419,Feshko Fashion Services Company Ood,BGR,42.8799008,27.8811178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.690546835043282,0.0,,
38474505,Geana Ltd.,BGR,43.7979981,25.9053209,0.0,0.0341344131216011,0.0651674841557521,0.0,0.0993018972773532,0.0,0.0,,0.0122537891046262,0.0,,
38477463,Greek Style,BGR,41.5678434,23.2803538,0.1341787716421089,7.453297719465906,6.94408620802672,0.1482574207694259,14.67982011990416,2.8091688318981696,2.428840845880008,,0.1952344923203412,0.0060547671508789,,
38472264,Hrisa Tekstil,BGR,41.4214375,23.2143125,0.0654145417480468,24.211642367175052,8.163360616100118,2.1554450052698475,34.59586253029307,4.06560821110074,6.10649565439453,,0.0809057809448242,0.0404518934326171,,
38479722,Izi Company Ltd,BGR,43.7666556,25.9648501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
38471178,Kalinel Ltd.,BGR,42.8710995,24.7279875,0.0184549282226562,0.3522013282389323,3.0376922588814534,0.0,3.408348515343042,7.530719641388539,3.5929203257266775,,0.0072495656127929,,,
38480258,Karlsberg Bg Brewery,BGR,42.004527,23.092694,0.1405365072239296,11.919522319567632,4.493667139929438,0.0060122553100585,16.559738222031058,2.9207706366773425,7.813415392048915,,0.4891266914081648,0.0033426536865234,,
40691242,"Lukoil Neftohim Burgas, Burgas",BGR,42.5403,27.32689,0.1073050982615751,45.77497042076998,8.540869061713721,0.0,54.42314458074528,2.0624680515512503,7.627053711163446,,0.0430781090698242,3.1643584059448244,,
38480055,Manchevi Eood,BGR,42.0774024,26.6532307,0.0006672669677734375,9.90691395596254,3.1644631311217073,0.0,13.072044354052021,2.7840384933172495,0.077428869140625,,0.0133474739990234,0.0160155194091796,,
38480171,Modelo Ltd.,BGR,41.5196569,23.7960616,0.0020201841430664,0.966110491470636,1.7211899050551471,0.0026938908691406,2.69201447153799,0.5445214913684321,1.3010084447942996,,0.0114496264038085,,,
38477988,Nova Linia,BGR,43.7979981,25.9053209,0.0,0.0341344131216011,0.0651674841557521,0.0,0.0993018972773532,0.0,0.0,,0.0122537891046262,0.0,,
38468974,Rubin Invest Ad,BGR,43.439722,24.565694,0.0666202746582031,18.52141066703025,6.389039805023553,0.001959810180664,24.97903055689267,9.377534233030795,7.763643428482117,,0.0784139943237304,0.004629761884622,,
38476354,S&P Textile Eood,BGR,41.5503364,23.2642621,0.1287853853721469,8.276601925276454,8.176982041503425,0.1896924983963311,16.772061850548358,2.7385599333318975,3.337472256386431,,0.1762594254760742,0.0060547671508789,,
38478005,Saime Stil Eood,BGR,41.5718061,23.9467592,0.0161473721313476,1.1453750193105658,1.4610769338960534,0.0006729583129882812,2.623272283650955,0.7578628450559128,0.2510473853759765,,0.0356673692016601,,,
45257185,Solvay Sodi Devnya Soda Ash Plant,BGR,43.199671,27.64172,0.4098137174926757,16.895240509670845,7.308999859954237,0.0,24.614054087117758,6.923428734675869,4.661110712913122,,0.0598173408286898,0.6524459605370616,,
44375334,Stambolijski Kraft Pulp & Paper Mill,BGR,42.1340315,24.5212027,0.0666896275634765,34.56116137473152,8.218726692457011,0.0246627464599609,42.87124044121197,2.1619428540773877,7.669397834555473,,0.0100053310546875,0.002000458984375,,
38478238,Stohi Ltd,BGR,42.01563429999999,23.0961769,0.1389256127685546,12.836016245758884,4.703285520265825,0.0060122553100585,17.68423963410332,2.9155618284555467,7.737159137046427,,0.4695235543536017,0.0033426536865234,,
1566444,Stomana Industry Pernik steel plant,BGR,42.5926210644345,23.1034276804564,0.4614709579467773,6.221147769848155,10.05124227293391,0.0,16.733861000728844,8.383118976926077,8.017069980947456,,0.148258709762274,0.0072830462646484,,
44375333,"Svilocell EAD, Subsidiary of Svilosa AD",BGR,43.618351,25.3506224,0.0501449024047851,12.562766185030844,7.899213320294072,0.0188946504516601,20.53101905818136,9.78339740544171,6.267522888134529,,7.208217273919797,0.2096770883789062,,
44375335,Svistov Pulp Plant,BGR,43.63592,25.30431,0.04037355078125,10.486043403795437,4.7090052056535345,0.0149847733154296,15.250406933545651,5.6763289578756915,3.779122201979213,,4.093377367479751,0.1094825134054744,,
38468972,Trakia Glass Bg Glass Manufacturing Company,BGR,43.275276,26.519583,0.086468957824707,36.365109123957886,6.328763331718655,0.0,42.78034141350125,7.349843545587753,4.764530728281538,,0.0432215120239257,0.0124408532104492,,
38478477,Ubi-2 Eood,BGR,41.5289091,23.9853567,0.0053845368041992,0.4939510626182406,0.6787559476002413,0.0,1.1780915470226812,0.094247080871582,0.2066440146484375,,0.0,,,
32437259,Zlatna Panega Cement Plant,BGR,43.0879288257691,24.1750943535129,0.1571899917877795,8.189815167800486,3.960856899241728,0.0006568419189453126,12.308518900748938,6.945212870159551,0.7194403363647461,,0.0105133001708984,,,
32438303,Vassiliko Cement Plant,CYP,34.7235696842141,33.3162181445185,0.8615199225509346,7.582134704437619,9.700656638460048,0.0891412147437002,18.2334524801923,2.431456846480066,3.0255528550927253,,38.14467608728075,0.0,,
38476920,Ace Sport S.R.O.,CZE,49.3136152,14.1591341,0.0270221967163085,16.38671021510297,12.102817930547976,0.0,28.516550342367253,10.230226355998672,5.426863322133023,,0.7743248225329831,0.0522844307250976,,
38480307,Adm Olomouc S.R.O.,CZE,49.584855,17.309113,0.1022808004104913,41.233442776647955,5.643408027263331,0.0,46.97913160432178,7.884057888279814,16.696182107613602,,0.2336686786499023,0.0011683460083007,,
38480347,Agricol S.R.O.,CZE,49.719244,16.26695,0.0075745040893554,34.74831145144624,7.63033318497554,0.0,42.38621914051114,7.427084135510729,3.098568248758234,,0.1771390117797851,,,
38480303,Agrodružstvo Jevišovice - Středisko Jevišovice,CZE,48.977221,15.994444,0.0076866640014648,21.536358452119917,4.956248463261148,0.0,26.50029357938253,21.51684594668041,0.810786208429314,,0.041858345864928,0.0047272305908203,,
38476979,Alena Cendelinova,CZE,49.3434598,14.1505469,0.011157616821289,17.093336991808613,8.938064908724678,0.0,26.042559517354583,8.487965032285205,4.700145408668669,,0.3946037895617915,0.019961091796875,,
38472848,Amreiters S.R.O.,CZE,50.2126762,12.2008194,0.0046135317382812,4.759577114460783,8.16285172686935,0.0,12.927042373068414,13.803032212176635,1.8339570872972677,,0.0847445861206054,,,
44375503,Biocel Paskov a.s.,CZE,49.717969,18.2946046,0.1499536457565008,19.70819600685696,11.576893104628622,0.0,31.43504275724208,18.13324773817403,6.341887725901163,,0.356143962247482,0.0069899874877929,,
33998934,CZE-Most_ammonia,CZE,50.5521841185891,13.6253630022868,0.3658460307691386,4.09351673728434,16.75625427999675,0.0,21.215617048050227,20.55806596194158,8.603798639377258,,3.901182524949976,0.0332136009521484,,
32438307,Cizkovice Cement Plant,CZE,50.4892392146656,14.0442571348417,0.4376645830688476,34.16605484955193,3.977030300736969,0.0,38.58074973335774,2.463922329367724,5.5776827346536075,,0.0355434856567382,,,
38468985,"Crystal Bohemia, A.S. - Poděbrady",CZE,50.145048,15.127301,0.0150117731933593,37.50108720025618,9.399013111193367,0.0,46.91511208464291,11.25359299226649,5.392902297340065,,0.8517767418279909,0.0017317819213867,,
38468981,Crystalite Bohemia S.R.O. - Světlá Nad Sázavou,CZE,49.665921,15.418838,0.0046655288085937,19.85079854232538,7.558749604736567,0.0,27.414213675870542,12.87687111847594,1.808230689572323,,0.218137236672076,,,
38480340,Cukrovar Dobrovice,CZE,50.368128,14.964525,0.0519921697454714,48.92319651137769,6.748752094474526,0.0,55.72394077559769,4.2626892310814934,3.3777924036252513,,0.4748482867912741,0.0534699630126953,,
38480312,Cukrovar Vrbátky A.S.,CZE,49.506128,17.203389,0.0105326148071289,66.28241179906367,1.7453012323012405,0.0,68.03824564617204,2.842753931557809,2.9354323413569428,,0.036841268005371,0.0099411089477539,,
38480282,Cukrovar České Meziříčí,CZE,50.28568,16.051022,0.013785627415556,53.16193706890197,9.52311026902549,0.0,62.698832965343016,4.542588040981395,2.826002606051576,,0.0534425564244887,0.0034543247070312,,
38480345,Drůbežářský Závod Klatovy A. S.,CZE,49.383049,13.298954,0.0205285570286171,23.654656184374996,14.788511515491203,0.0,38.46369625689481,6.72801189146489,4.629302057797421,,0.2108678027487362,0.0023447258300781,,
38480309,Farma Nevojice,CZE,49.140153,17.038325,0.0135537611083984,21.415949819159056,2.234318967496027,0.0,23.66382254776348,6.792176251415059,2.3910297473111024,,0.1773700701538086,0.024743877380371,,
1566770,GFG Liberty Ostrava steel plant,CZE,49.7928436973819,18.3216516834452,0.2237463912760416,5.806575440081427,10.2385994308948,0.0,16.26892126225227,28.476389551072533,17.07288761703002,,0.4938145506881414,0.0029089360961914,,
38468986,Glazura S.R.O.,CZE,50.43209,14.291716,0.0798173893269856,26.5026465213922,13.44122176987855,0.0,40.02368568059774,12.967828307620069,4.860998481869688,,2.406926237524893,0.0195121497802734,,
38480302,Glencore Agriculture Czech S.R.O.,CZE,50.653985,14.052872,0.0778851212845147,0.0333205156659294,2.236455133232805,0.0,2.347660770183249,3.9415493729058975,6.588018978744449,,0.033700933227539,,,
38477504,Gufex S.R.O.,CZE,49.3877335,17.8812314,0.0005865042724609376,1.1727534563282689,3.184206994677974,0.0,4.357546955278703,5.409502517303108,1.113429237430109,,0.0111457975463867,,,
38480342,Hamé S.R.O.,CZE,49.120379,17.468818,0.0224073022460937,32.27991042496001,7.298570472435809,0.0,39.600888199641915,4.663216001726456,4.235190770159552,,1.6632107525163236,0.0400850776367187,,
32438304,Hranice Cement Plant,CZE,49.5605172797816,17.7649229827291,0.2397066730346679,29.00889489365165,7.506861223976283,0.0,36.7554627906626,10.965389576457428,5.0188275358537275,,0.5408849214455997,0.0064258266601562,,
38474175,Intimidea  Sro,CZE,49.4052328,15.5881164,0.2073402042585784,23.51123920278705,8.093225105292586,0.0,31.811804512338213,8.266735507569793,8.811193323776186,,0.3614847188409543,0.0035166303710937,,
38480341,"Jacom, Spol. S R.O.",CZE,49.336545,17.570149,0.027595948059082,45.86909463094266,7.098980718197812,0.0,52.99567129719956,5.255285662728823,4.4499888465463675,,0.019568447302246,0.0017234047143075,,
38468984,"Kavalierglass, A.S. Provozovna Sázava",CZE,49.877138,14.908714,0.0005807011108398438,13.681050398889408,5.674180021655754,0.0,19.355811121656004,9.39192291110361,0.8460628531934551,,0.0158585979942172,,,
38468987,"Knauf Insulation, Spol. S R.O.",CZE,50.669381,13.886511,0.0388465326538085,6.478183038278856,15.405374617561373,0.0,21.92240418849404,12.237591052750648,7.890903607415414,,1.9766541798442765,0.016994762093817,,
38480344,"Litovelská Cukrovarna, A.S.",CZE,49.709594,17.07195,0.0346479596062155,31.813705522159587,2.2093769953254245,0.0,34.057730477091226,1.6962556002537152,2.6683519591540765,,0.0250578930664062,0.0,,
32438306,Mokra Cement Plant,CZE,49.2136957209378,16.7741774818981,0.064728663696289,19.821378125355427,4.018899262504547,0.0,23.905006051556263,7.507776110532753,3.0652320354970892,,0.0406068135375976,,,
38480305,"Moravskoslezské Cukrovary, A.S.  Závod Hrušovany",CZE,48.811221,16.404268,0.0677397150249406,48.67634993394634,8.226665619763896,0.0,56.970755268735175,7.501705172608381,2.5604709695913277,,0.1874617984008789,0.0438916651611328,,
38480301,"Moravskoslezské Cukrovary, A.S. O.Z. Opava",CZE,49.959094,17.869164,0.027829830871582,53.88291123655912,3.9044287394974058,0.0,57.815169806928104,6.095237847679945,8.03273556365105,,0.12175184375,0.0069549683227539,,
38468982,"O-I Manufacturing Czech Republic, A.S., Závod Nové Sedlo",CZE,50.211693,12.739065,1.6585764548157933,2.692326732488654,15.261232994318956,0.0,19.612136181623402,16.956798179386375,4.304556523385559,,0.4279945497946346,0.0086430655517578,,
38468991,"O-I Manufacturing Czech Republic, A.S., Závod Rudolfova Huť",CZE,50.664721,13.798055,0.0334416034778071,2.2067786211138554,7.683503860651952,0.0,9.923724085243615,15.1574208137894,10.174564751020126,,1.0902245424290076,0.0005711975708007813,,
44375502,"OP Papírna s.r.o., delfort",CZE,49.9596659,16.8653919,0.0058017028559666,9.528037253147977,7.009416886319268,0.0,16.543255842323212,5.78832615630529,1.9272711945176069,,0.0330417616577148,,,
38480346,"Olma, A.S.",CZE,49.585803,17.298728,0.1150769370727539,38.69802135729742,5.985664067119044,0.0,44.798762361489224,8.774437605608536,18.256752190415803,,0.2325003772583007,0.0011706346679687,,
38480311,Pepsico Cz S.R.O. Praha,CZE,50.109525,14.520942,0.1888239116105622,7.81090475960143,10.959352308860629,0.0,18.95908098007262,14.945226987221629,26.747491240839945,,0.5081042211346793,0.0005780177612304687,,
38475103,Personna International Cz S.R.O.,CZE,50.6604737,13.8790054,0.0445638870849609,7.542501105971393,15.67380844838293,0.0,23.260873441439283,13.508184071595196,9.273324317510625,,1.79710980649797,0.016566977355957,,
38480339,Pivovar Plzeň,CZE,49.746885,13.386982,0.2470466379897173,10.029447619310089,8.712836086596445,0.0,18.98933034389625,15.062950485780489,21.693531791296397,,1.1450221948179955,0.0052361301879882,,
32438305,Prachovice Cement Plant,CZE,49.8954278608157,15.639196089567,0.0092861346435546,2.7395544877810027,7.905804434588028,0.0,10.654645057012585,12.400592246828792,0.8811219168289485,,0.0812412474365234,,,
38480304,Procházka Spol. S R. O.,CZE,50.428069,14.285056,0.0711671968383789,28.90857005437755,13.116800109888668,0.0,42.096537361104595,10.946525854152547,4.799421602296839,,2.3289975271534633,0.0195121497802734,,
38480314,"Raciola Uherský Brod, S.R.O.",CZE,49.023144,17.640751,0.0330901333618164,28.703336645422596,7.085548948867381,0.0,35.8219757276518,3.7985610764248703,4.820471743343102,,0.077034221417356,,,
42546160,Radotin Cement Plant,CZE,49.9956970504138,14.3393698755715,0.1251721732172947,17.012364365553907,7.510570865591493,0.0,24.648107404362694,6.605789258828311,7.658795123684753,,0.8392961720681582,0.0005795403442382812,,
38468979,Saint-Gobain Adfors Cz S.R.O. - Závod 1 Litomyšl,CZE,49.87975,16.289931,0.0342639120483398,46.64811200420905,7.952585725665402,0.0,54.634961641922786,5.88969053759646,3.403290580715523,,0.3920892084879557,0.0034834567260742,,
38480306,Skaličan A.S.,CZE,50.385798,16.037955,0.0333329752197265,34.063030882711715,9.431287094296197,0.0,43.52765095222764,7.630371187351361,2.728605359925274,,8.63200387957668,0.0,,
38480310,Středisko Opatovec,CZE,49.803336,16.473611,0.0063998533325195,29.679262126983293,7.376906338360954,0.0,37.06256831867677,15.483761789953856,2.68576150215897,,0.8148415766685336,0.0244135178833007,,
32440699,TZMS Třinecké železárny Trinec steel plant,CZE,49.6902275497972,18.6496641755199,0.0798559839477539,9.56162646682631,17.484063333584423,0.0,27.125545784358486,17.52077653058961,6.627664070492497,,0.1480699216483322,,,
18648344,"Unipetrol, Litvinov",CZE,50.568272,13.60227,0.2576288498295803,3.624487371720857,14.475498719216496,0.0,18.357614940766933,22.355343154363172,8.235843296125822,,2.875973846081304,0.0240529104614257,,
38468978,Vetropack Moravia Glass Akciová Společnost,CZE,49.003155,17.126594,0.0129990747680664,34.907307219190415,5.202218763858092,0.0,40.122525057816574,5.707019423272825,4.774977282319671,,0.068946742330394,0.0431668200683593,,
38468990,Vitrablok - Závod Duchcov,CZE,50.598579,13.748213,5.418261701539523,11.272752065578088,15.65995943209372,0.0,32.35097319921133,15.830431711357551,7.631668465661141,,0.9917049547391996,0.024598396484375,,
38468989,Závod Barevka,CZE,50.659444,13.799166,0.0609773452679802,3.1897067868494373,9.066556610356349,0.0,12.317240742473766,15.853079107300044,10.414411745160034,,1.1108165626831057,0.0005711975708007813,,
38468993,Závod Desná A Polubný,CZE,50.759593,15.314853,0.0,0.2009775777956495,0.3332894991524491,0.0,0.5342670769480986,0.9311981432112152,0.4040556712062461,,0.0,,,
38468983,Závod Příchovice,CZE,50.761503,15.325526,0.0,0.2064597684369255,0.2476320172672047,0.0,0.4540917857041302,0.6579690316248276,0.3493573497395833,,0.0,,,
38480343,Závod Vodňany,CZE,49.141484,14.191872,0.3028594214477539,35.70501621115694,12.122985968174593,0.0,48.13086160077928,9.723692373825733,3.0919124714092185,,2.582889608443436,0.1535630130854587,,
38468988,"Závod Řetenice, Coating, Vedení Společnosti",CZE,50.640535,13.801103,0.0645917696533203,8.481146958845544,10.872047389495728,0.0,19.417786117994595,19.173568928410297,11.345863222373334,,1.3722759245320637,0.0005711975708007813,,
38480308,"Žerotín, A.S.",CZE,48.889306,17.304864,0.000591941162109375,10.796829099926285,1.8372579176855948,0.0,12.63467895877399,1.103013642288268,1.4707015745909449,,0.0071077752075195,0.0396731387939453,,
1566773,AG der Dillinger Hüttenwerke Dillingen steel plant,DEU,49.3530201103469,6.74528835249818,0.0639602211914062,3.997968960594029,4.399270086164408,0.0,8.461199267949842,11.953386001799222,15.548438423441567,,0.5951676383947038,0.0,,
38480521,Adm  Mainz Gmbh,DEU,49.973827,8.317314,0.0396305009521484,7.61015024158337,4.422344603048646,0.0,12.072125345584166,8.980447212284343,15.542000577590525,,0.4034467609051872,0.0,,
38480538,Adm Spyck Gmbh,DEU,51.834743,6.172017,0.0557018380126953,7.158876063565122,7.209576146651439,0.0,14.424154048229257,4.257984548838181,6.403182865631702,,0.7544464812528724,0.0005572901611328125,,
38480536,Adm Spyck Gmbh Werk Straubing,DEU,48.901901,12.659658,0.1107181702880859,32.02343783678745,6.143743514713063,0.0,38.277899521788605,4.855937082761994,8.881431971013322,,0.2609264043203316,0.0082865040893554,,
