source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
1896817,Ketton Cement Plant,GBR,cement,ok,53.86188382579727,258965.92090694417,52.6405486248217,-0.54725313084425,1896817,3,16,29.562319738235637,629.3717267880236,21.289659687091465,523.2481347432908,158.53932800864084,176.15480889848982,152.40000767555173,0.0,23.754801222938102,89.99999999999999,25896.592090694423,True,False,0.0,29.562319738235637,0.13608884811401367,2025
38477570,Kidderminister Footwear,GBR,textiles-leather-apparel,ok,30.099264094660015,35525.531246039965,52.383405,-2.2485703,38477570,3,16,4.055425941328764,47.44377142668496,11.698838078433745,68.07198849459624,95.64532490303016,106.27258322558907,83.74502172194727,0.0,22.527561503641806,89.99999999999999,3552.553124604,True,False,3.649883347195887,0.40554259413287636,0.1696481704711914,2025
38481073,Kirkby Creamery,GBR,food-beverage-tobacco,ok,31.417081350313783,32220.415103809275,53.4669,-2.87455,38481073,4,16,3.67812957806042,31.314033784846,8.513575479132184,65.16096349677792,76.24785187884183,84.71983542093537,60.943621806826094,0.0,23.77621361410928,90.0,3222.0415103809273,True,False,3.0729013100060483,0.6052282680543718,0.27845001220703125,2025
38480919,Lacpatrick Dairies (Ni) Ltd,GBR,food-beverage-tobacco,ok,35.074481971000665,307082.56900287693,54.8558,-7.4022,38480919,4,16,35.055087785716545,466.8090013119975,13.316440802130934,620.6539267917933,107.17771521079712,119.08635023421898,95.32447724781075,0.0,23.761872986408246,90.00000000000001,30708.25690028764,True,False,29.286848897778523,5.768238887938024,0.2734060287475586,2025
38480965,Langwathby Meat Processing Site,GBR,food-beverage-tobacco,ok,51.66439887056723,32220.415103809275,54.6933,-2.66229,38480965,4,16,3.67812957806042,71.91805683489773,19.552888311461313,68.96527313200748,148.6186570824703,165.1318412027448,139.9674946684416,0.0,25.164346534303213,89.99999999999999,3222.04151038093,True,False,3.0729013100060483,0.6052282680543718,0.21851205825805664,2025
38479924,Ladkins Ltd,GBR,textiles-leather-apparel,ok,44.65061410504411,35525.531246039965,52.7339384,-1.1071826,38479924,3,16,4.055425941328764,42.77761116068071,10.548241240145687,67.36760380797735,88.02273403151098,97.80303781278997,75.50858349025086,0.0,22.294454322539107,90.0,3552.5531246039955,True,False,3.649883347195887,0.40554259413287636,0.20735907554626465,2025
38481056,Laurens Patisseries,GBR,food-beverage-tobacco,ok,52.52035617841511,32220.415103809275,53.0818,-0.78982,38481056,4,16,3.67812957806042,29.630139214290118,8.055762741756073,61.355442703621144,72.04864639631293,80.0540515514588,57.66641279007564,0.0,22.387638761383165,90.00000000000001,3222.0415103809246,True,False,3.0729013100060483,0.6052282680543718,0.29981303215026855,2025
38480990,Lag Farm Dairy ,GBR,food-beverage-tobacco,ok,13.607379986731196,32220.41510380929,51.3248,-2.69715,38480990,4,16,3.678129578060421,31.839540967580515,8.656448961858048,65.40502944192625,77.24847376660652,85.8316375184517,61.9663680688181,0.0,23.865269449633605,89.99999999999999,3222.041510380932,True,False,3.072901310006049,0.6052282680543719,0.288571834564209,2025
38469995,Lenzing Fibers Grimsby Ltd.,GBR,textiles-leather-apparel,ok,26.472697849246295,35525.531246039965,53.59312749999999,-0.1335583,38469995,3,16,4.055425941328764,33.353950818058905,8.224524698663453,71.87725493218237,74.39521087860263,82.66134542066958,58.87447923669997,0.0,23.7868661839696,90.00000000000001,3552.5531246039936,True,False,3.649883347195887,0.40554259413287636,0.2059619426727295,2025
38481171,Kitt Green Manufacturing Site ,GBR,food-beverage-tobacco,ok,21.486048731890513,32220.415103809275,53.551372,-2.68522,38481171,4,16,3.67812957806042,37.39143556246555,10.165883166678183,61.408703063045515,85.66072393752326,95.17858215280363,72.77150952158672,0.0,22.40707263121692,89.99999999999999,3222.04151038093,True,False,3.0729013100060483,0.6052282680543718,0.4443788528442383,2025
38480897,Llandyrnog Creamery,GBR,food-beverage-tobacco,ok,36.23439348920875,32220.41510380929,53.180021,-3.33468,38480897,4,16,3.678129578060421,42.93306473161294,11.672526435094417,63.216510891133524,95.96104710805815,106.62338567562018,83.55667232107349,0.0,23.066713354546685,89.99999999999999,3222.041510380931,True,False,3.072901310006049,0.6052282680543719,0.22031188011169434,2025
38481181,Little Wratting Pork Processing ,GBR,food-beverage-tobacco,ok,58.13042910992244,32220.415103809275,52.101358,0.475643,38481181,4,16,3.67812957806042,32.70617307887215,8.892066574804856,65.15881858408493,78.68560081605867,87.42844535117631,63.6530143820685,0.0,23.775430969107802,90.0,3222.041510380928,True,False,3.0729013100060483,0.6052282680543718,0.4735710620880127,2025
38480954,Linden Foods Ltd.,GBR,food-beverage-tobacco,ok,34.731313002685056,32220.415103809275,54.4903,-6.8083,38480954,4,16,3.67812957806042,50.868461990190134,13.82998094836411,65.19015787259747,110.50872463277445,122.78747181419385,99.00060563022423,0.0,23.786866183969618,89.99999999999999,3222.0415103809323,True,False,3.0729013100060483,0.6052282680543718,0.5755031108856201,2025
38474363,Ls Manufacturing,GBR,textiles-leather-apparel,ok,12.550674877574496,35525.531246039965,52.5777711,-2.1320939,38474363,3,16,4.055425941328764,40.630630948008225,10.01883193919097,71.86778484987174,85.95233050558258,95.50258945064729,71.71885727034669,0.0,23.783732180300614,90.00000000000001,3552.5531246039936,True,False,3.649883347195887,0.40554259413287636,0.6479818820953369,2025
1566829,Marcegaglia Sheffield steel plant,GBR,iron-and-steel,ok,9.202285090881103,59481.59930412203,53.3994814874371,-1.39591883199077,1566829,3,16,6.790136906863245,147.6970823128326,21.75170903602036,120.53657563220025,161.5787777113081,179.53197523478678,155.70754407388802,0.0,23.82443116089879,90.0,5948.159930412197,True,False,0.021253063458083612,6.7688838434051615,0.6229698657989502,2025
38481030,Magor Brewery,GBR,food-beverage-tobacco,ok,23.027958466990516,32220.415103809275,51.5842,-2.84429,38481030,4,16,3.67812957806042,31.94594832831205,8.685378709566299,62.412180920374624,76.45201639592126,84.94668488435694,62.17345892125959,0.0,22.773225963097364,90.00000000000001,3222.0415103809246,True,False,3.0729013100060483,0.6052282680543718,0.7946319580078125,2025
38481182,Malton Bacon Factory,GBR,food-beverage-tobacco,ok,53.561991867241794,32220.415103809275,54.132287,-0.772897,38481182,4,16,3.67812957806042,30.991048901585696,8.425763215750582,65.06896672430861,75.65190434172226,84.0576714908025,60.31502605611628,0.0,23.742645434686228,90.0,3222.041510380927,True,False,3.0729013100060483,0.6052282680543718,0.8907420635223389,2025
38477762,Margotex,GBR,textiles-leather-apparel,ok,4.968964690945017,35525.531246039965,51.5946582,-0.1147118,38477762,3,16,4.055425941328764,39.03469287326843,9.625300384718328,64.14527662112334,81.11687849533295,90.1298649948144,68.9017989986935,0.0,21.228065996120915,90.0,3552.553124603997,True,False,3.649883347195887,0.40554259413287636,0.833859920501709,2025
38481129,Manchester Cereals & Biscuits Epr/Bs3140Is,GBR,food-beverage-tobacco,ok,9.08293007888902,32220.41510380929,53.457181,-2.317124,38481129,4,16,3.678129578060421,36.97075349608419,10.051509255304673,65.1240938414132,86.14398167149707,95.7155351905523,71.95277473543253,0.0,23.762760455119782,90.0,3222.0415103809296,True,False,3.072901310006049,0.6052282680543719,1.1234900951385498,2025
38480088,Medaax Limited,GBR,textiles-leather-apparel,ok,14.881428059953278,35525.531246039965,53.239449,-2.0909543,38480088,3,16,4.055425941328764,35.97996090178037,8.872054729223215,71.78593944497575,78.5397671699641,87.26640796662677,63.5097614853539,0.0,23.756646481272877,90.0,3552.5531246039973,True,False,3.649883347195887,0.40554259413287636,0.18827605247497559,2025
38481161,Mathers Abattoir,GBR,food-beverage-tobacco,ok,42.34656781393012,32220.41510380929,57.288844,-2.386657,38481161,4,16,3.678129578060421,38.135907650821224,10.368288240386391,69.0248730415738,89.46585056914262,99.40650063238067,74.22040702582461,0.0,25.186093606556057,90.00000000000001,3222.041510380925,True,False,3.072901310006049,0.6052282680543719,0.2886810302734375,2025
38480135,Milano Pro Sport Ltd.,GBR,textiles-leather-apparel,ok,22.036369262456898,35525.531246039965,53.7584347,-2.7117629,38480135,3,16,4.055425941328764,44.5950513849351,10.996391508587996,76.10532875172251,93.51244642232588,103.90271824702874,78.71662464047269,0.0,25.186093606556053,90.00000000000001,3552.5531246039945,True,False,3.649883347195887,0.40554259413287636,0.19231009483337402,2025
38480871,Mars Petcare Uk,GBR,food-beverage-tobacco,ok,55.79471964874651,32220.415103809275,52.762611,-0.8811,38480871,4,16,3.67812957806042,32.63102555608824,8.87163566795694,60.48864962930789,77.0203091143479,85.57812123816434,63.50676167506406,0.0,22.07135956310027,89.99999999999999,3222.041510380931,True,False,3.0729013100060483,0.6052282680543718,0.4545772075653076,2025
38481074,Maryland Farm ,GBR,food-beverage-tobacco,ok,56.865114242853934,32220.41510380929,51.1216,-2.53733,38481074,4,16,3.678129578060421,26.37826653712141,7.17165232417706,62.475842495786914,66.72064263740356,74.13404737489283,51.33759230137742,0.0,22.79645507351541,90.00000000000001,3222.0415103809255,True,False,3.072901310006049,0.6052282680543719,0.4774048328399658,2025
38480882,Mcvitie'S,GBR,food-beverage-tobacco,ok,7.117385109068627,32220.41510380929,53.434908,-2.18316,38480882,4,16,3.678129578060421,36.429047272995305,9.90423162095484,65.1901578725975,85.21683116051759,94.68536795613063,70.89850177216103,0.0,23.78686618396961,90.00000000000001,3222.0415103809232,True,False,3.072901310006049,0.6052282680543719,0.5409369468688965,2025
38480948,Moy Park Limited,GBR,food-beverage-tobacco,ok,40.94107415650182,32220.41510380929,53.0067,-1.71459,38480948,4,16,3.678129578060421,37.928025082247466,10.311769685462783,61.204177642157525,86.53344194610624,96.14826882900691,73.81582431615398,0.0,22.332444512852927,90.00000000000001,3222.041510380925,True,False,3.072901310006049,0.6052282680543719,0.36722612380981445,2025
38481005,Moy Park Ltd - Craigavon,GBR,food-beverage-tobacco,ok,39.742660601990494,32220.415103809275,54.4442,-6.4278,38481005,4,16,3.67812957806042,34.658325821949596,9.422812624297455,65.19015787259747,82.11525819609841,91.23917577344267,67.45230958947306,0.0,23.78686618396961,90.00000000000001,3222.041510380924,True,False,3.0729013100060483,0.6052282680543718,0.39954304695129395,2025
38481123,"Moy Park Ltd, Bury St Edmunds Poultry Processing Plant",GBR,food-beverage-tobacco,ok,47.766295706337374,32220.41510380929,52.26596,0.707296,38481123,4,16,3.678129578060421,33.32329535866829,9.05984812428511,61.35544270362116,78.51753129292803,87.24170143658668,64.85406267520351,0.0,22.387638761383165,90.00000000000001,3222.041510380925,True,False,3.072901310006049,0.6052282680543719,0.3947010040283203,2025
38480914,Moy Park Ltd Ballymena,GBR,food-beverage-tobacco,ok,50.43910402367034,32220.415103809275,54.855,-6.2564,38480914,4,16,3.67812957806042,33.57881582989677,9.129318344353656,65.19015787259747,80.22440235076253,89.13822483418059,65.35135865021097,0.0,23.786866183969614,90.0,3222.0415103809282,True,False,3.0729013100060483,0.6052282680543718,0.39571094512939453,2025
38477899,New Balance Flimby,GBR,textiles-leather-apparel,ok,21.971729494362265,35525.531246039965,54.6778667,-3.5311396,38477899,3,16,4.055425941328764,44.796095192008465,11.045965538537486,78.40182535300326,94.51582710007699,105.01758566675221,79.07149562741435,0.0,25.94609003933785,90.0,3552.5531246039973,True,False,3.649883347195887,0.40554259413287636,0.17196869850158691,2025
38480916,Moy Park Ltd - Dungannon,GBR,food-beverage-tobacco,ok,42.76187312889812,32220.415103809275,54.495,-6.7389,38480916,4,16,3.67812957806042,41.14362047957959,11.186017133544208,65.19015787259747,93.4748170722382,103.86090785804245,80.07404167407284,0.0,23.786866183969618,89.99999999999999,3222.0415103809332,True,False,3.0729013100060483,0.6052282680543718,0.4280831813812256,2025
38481092,Murton Abattoir,GBR,food-beverage-tobacco,ok,53.68480616574371,32220.41510380929,53.96162,-1.00973,38481092,4,16,3.678129578060421,37.186452537917425,10.110152932003789,69.0248730415738,87.80279718072124,97.55866353413471,72.37256992757864,0.0,25.18609360655606,90.0,3222.0415103809282,True,False,3.072901310006049,0.6052282680543719,0.4336819648742676,2025
38480890,Newark Sugar Factory ,GBR,food-beverage-tobacco,ok,53.831275537563414,178651.9574488779,53.088144,-0.81743,38480890,4,16,20.394059069506614,164.98842143057436,8.090023710741653,340.19642216988336,72.26937490075146,80.2993054452794,57.911666683896236,0.0,22.38763876138317,89.99999999999999,17865.195744887795,True,False,17.038260752106147,3.355798317400465,0.33194398880004883,2025
38474987,Nj Screen Prints Factory,GBR,textiles-leather-apparel,ok,44.07558771172712,35525.531246039965,52.5362829,-1.4077955,38474987,3,16,4.055425941328764,38.05537375071064,9.38381671895154,64.36123915074994,79.62542744430712,88.47269716034124,67.1731611032417,0.0,21.29953605709954,90.00000000000001,3552.553124603994,True,False,3.649883347195887,0.40554259413287636,0.22199773788452148,2025
38480927,"North British Dist, Wheatfield Rd, Edinburgh",GBR,food-beverage-tobacco,ok,8.902010264875587,32220.415103809275,55.940298,-3.234468,38480927,4,16,3.67812957806042,51.95382278298294,14.125065928313388,68.87552547000688,113.62008821802632,126.2445424644737,101.11294344445791,0.0,25.131599020015784,90.0,3222.041510380929,True,False,3.0729013100060483,0.6052282680543718,0.2783181667327881,2025
38472588,Nikwax Ltd.,GBR,textiles-leather-apparel,ok,0.0,35525.531246039965,51.0661305,0.3294082,38472588,3,16,4.055425941328764,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.0480925573757537e-14,35525.531246039965,False,False,3.649883347195887,0.40554259413287636,0.334683895111084,2025
38480989,Northfields Industrial Estate ,GBR,food-beverage-tobacco,ok,61.54442263285935,32220.415103809275,52.6888,-0.316325,38480989,4,16,3.67812957806042,33.895034850434385,9.215291123133344,65.06112181153692,80.73591261667909,89.70656957408787,65.96678662503467,0.0,23.739782949053193,90.00000000000001,3222.0415103809264,True,False,3.0729013100060483,0.6052282680543718,0.3198578357696533,2025
38476692,One Call Furniture Ltd,GBR,textiles-leather-apparel,ok,11.044732574305648,35525.531246039965,51.5300589,0.1283683,38476692,3,16,4.055425941328764,33.737750967635144,8.319163376604761,67.64918111264222,73.74562199040014,81.93957998933348,59.55194122795033,0.0,22.38763876138316,90.0,3552.5531246039955,True,False,3.649883347195887,0.40554259413287636,0.1668250560760498,2025
1896816,Padeswood Cement Plant,GBR,cement,ok,39.038337160471485,290140.309246336,53.1523891066571,-3.06082162309511,1896816,3,16,33.12103986830319,728.3947652521879,21.991905089588116,586.5601121442556,163.07537691791026,181.1948632421225,157.42696471965613,0.0,23.767898522466364,90.0,29014.030924633575,True,False,0.0,33.12103986830319,0.19802308082580566,2025
38469294,O-I Manufacturing Uk Ltd Glasshouse Loan Allo,GBR,glass,ok,40.100926470297665,115272.44351489744,56.111219,-3.799475,38469294,5,16,13.158954739143544,546.4053962454125,41.523464977049954,247.00178633736527,290.19031364764993,322.43368183072215,297.2417818897722,0.0,25.19189994094999,90.0,11527.244351489751,True,False,2.9309647882160403,10.227989950927503,0.3427889347076416,2025
38480877,Oakthorpe Dairy,GBR,food-beverage-tobacco,ok,7.467397256816552,32220.41510380929,51.614496,-0.093491,38480877,4,16,3.678129578060421,29.09014478293873,7.908950504750505,58.83795888850012,70.27606775722404,78.08451973024894,56.61547132950924,0.0,21.4690484007397,90.0,3222.0415103809264,True,False,3.072901310006049,0.6052282680543719,0.402055025100708,2025
38472562,Pittards Plc,GBR,textiles-leather-apparel,ok,47.78900063311116,35525.531246039965,50.9429532,-2.6120579,38472562,3,16,4.055425941328764,24.93503634201877,6.148561631444509,67.5303622184115,59.725990676097034,66.36221186233004,44.01389470748097,0.0,22.348317154849067,90.0,3552.553124603999,True,False,3.649883347195887,0.40554259413287636,0.15810918807983398,2025
38478045,Paint Box Textiles,GBR,textiles-leather-apparel,ok,19.35422879616027,35525.531246039965,53.7108024,-1.6912967,38478045,3,16,4.055425941328764,42.86428842021323,10.569614398178038,75.90662488094053,90.7037246635221,100.78191629280232,75.6615812129038,0.0,25.12033507989852,90.00000000000001,3552.5531246039945,True,False,3.649883347195887,0.40554259413287636,0.25865888595581055,2025
38474558,Potter And Moore Innovations Ltd,GBR,textiles-leather-apparel,ok,43.77759613610817,35525.531246039965,52.6094532,-0.2762871,38474558,3,16,4.055425941328764,33.25368159076239,8.199799989410431,71.75066045876855,74.19821499082333,82.44246110091483,58.69748975282293,0.0,23.744971348091887,90.0,3552.5531246039964,True,False,3.649883347195887,0.40554259413287636,0.12380194664001465,2025
